40962
     21043     0.5771231772     0.5743541193     0.5805567879
     21044     0.5771231772     0.5743541193     0.5805567879
     21045     0.5771231772     0.5743541193     0.5805567879
     21046     0.5771231772     0.5743541193     0.5805567879
     21047     0.5771231772     0.5743541193     0.5805567879
     21048     0.5771231772     0.5743541193     0.5805567879
     21049     0.5771231772     0.5743541193     0.5805567879
     21050     0.5771231772     0.5743541193     0.5805567879
     21051     0.5771231772     0.5743541193     0.5805567879
     21052     0.5771231772     0.5743541193     0.5805567879
     21053     0.5771231772     0.5743541193     0.5805567879
     21054     0.5771231772     0.5743541193     0.5805567879
     21055     0.5771231772     0.5743541193     0.5805567879
     21056     0.5771231772     0.5743541193     0.5805567879
     21057     0.5771231772     0.5743541193     0.5805567879
     21058     0.5771231772     0.5743541193     0.5805567879
     21059     0.5771231772     0.5743541193     0.5805567879
     21060     0.5771231772     0.5743541193     0.5805567879
     21061     0.5771231772     0.5743541193     0.5805567879
     21062     0.5771231772     0.5743541193     0.5805567879
     21063     0.5771231772     0.5743541193     0.5805567879
     21064     0.5771231772     0.5743541193     0.5805567879
     21065     0.5771231772     0.5743541193     0.5805567879
     21066     0.5771231772     0.5743541193     0.5805567879
     21067     0.5771231772     0.5743541193     0.5805567879
     21068     0.5771231772     0.5743541193     0.5805567879
     21069     0.5771231772     0.5743541193     0.5805567879
     21070     0.5771231772     0.5743541193     0.5805567879
     21071     0.5771231772     0.5743541193     0.5805567879
     21072     0.5771231772     0.5743541193     0.5805567879
     21073     0.5771231772     0.5743541193     0.5805567879
     21074     0.5771231772     0.5743541193     0.5805567879
     21075     0.5771231772     0.5743541193     0.5805567879
     21076     0.5771231772     0.5743541194     0.5805567879
     21077     0.5771231772     0.5743541194     0.5805567879
     21078     0.5771231772     0.5743541194     0.5805567879
     21079     0.5771231772     0.5743541194     0.5805567879
     21080     0.5771231772     0.5743541194     0.5805567879
     21081     0.5771231772     0.5743541194     0.5805567879
     21082     0.5771231772     0.5743541194     0.5805567879
     21083     0.5771231772     0.5743541194     0.5805567879
     21084     0.5771231772     0.5743541194     0.5805567879
     21085     0.5771231772     0.5743541194     0.5805567879
     21086     0.5771231772     0.5743541194     0.5805567879
     21087     0.5771231772     0.5743541194     0.5805567879
     21088     0.5771231772     0.5743541194     0.5805567879
     21089     0.5771231772     0.5743541194     0.5805567879
     21090     0.5771231772     0.5743541194     0.5805567879
     21091     0.5771231772     0.5743541194     0.5805567879
     21092     0.5771231772     0.5743541194     0.5805567879
     21093     0.5771231772     0.5743541194     0.5805567879
     21094     0.5771231772     0.5743541194     0.5805567879
     21095     0.5771231772     0.5743541194     0.5805567879
     21096     0.5771231771     0.5743541194     0.5805567879
     21097     0.5771231771     0.5743541194     0.5805567879
     21098     0.5771231771     0.5743541194     0.5805567879
     21099     0.5771231771     0.5743541194     0.5805567879
     21100     0.5771231771     0.5743541194     0.5805567879
     21101     0.5771231771     0.5743541194     0.5805567879
     21102     0.5771231771     0.5743541194     0.5805567879
     21103     0.5771231771     0.5743541194     0.5805567879
     21104     0.5771231771     0.5743541194     0.5805567879
     21105     0.5771231771     0.5743541194     0.5805567879
     21106     0.5771231771     0.5743541194     0.5805567879
     21107     0.5771231771     0.5743541194     0.5805567879
     21108     0.5771231771     0.5743541194     0.5805567879
     21109     0.5771231771     0.5743541194     0.5805567879
     21110     0.5771231771     0.5743541194     0.5805567879
     21111     0.5771231771     0.5743541194     0.5805567879
     21112     0.5771231771     0.5743541194     0.5805567879
     21113     0.5771231771     0.5743541194     0.5805567879
     21114     0.5771231771     0.5743541194     0.5805567879
     21115     0.5771231771     0.5743541194     0.5805567879
     21116     0.5771231771     0.5743541194     0.5805567879
     21117     0.5771231771     0.5743541194     0.5805567879
     21118     0.5771231771     0.5743541194     0.5805567879
     21119     0.5771231771     0.5743541194     0.5805567879
     21120     0.5771231771     0.5743541194     0.5805567879
     21121     0.5771231771     0.5743541194     0.5805567879
     21122     0.5771231771     0.5743541194     0.5805567879
     21123     0.5771231771     0.5743541194     0.5805567879
     21124     0.5771231771     0.5743541194     0.5805567879
     21125     0.5771231771     0.5743541194     0.5805567879
     21126     0.5771231771     0.5743541194     0.5805567879
     21127     0.5771231771     0.5743541194     0.5805567879
     21128     0.5771231771     0.5743541194     0.5805567879
     21129     0.5771231771     0.5743541194     0.5805567879
     21130     0.5771231771     0.5743541194     0.5805567879
     21131     0.5771231771     0.5743541194     0.5805567879
     21132     0.5771231771     0.5743541194     0.5805567879
     21133     0.5771231771     0.5743541194     0.5805567879
     21134     0.5771231771     0.5743541194     0.5805567879
     21135     0.5771231771     0.5743541194     0.5805567879
     21136     0.5771231771     0.5743541194     0.5805567879
     21137     0.5771231771     0.5743541194     0.5805567879
     21138     0.5771231771     0.5743541194     0.5805567879
     21139     0.5771231771     0.5743541194     0.5805567879
     21140     0.5771231771     0.5743541194     0.5805567879
     21141     0.5771231771     0.5743541194     0.5805567879
     21142     0.5771231771     0.5743541194     0.5805567879
     21143     0.5771231771     0.5743541194     0.5805567879
     21144     0.5771231771     0.5743541194     0.5805567879
     21145     0.5771231771     0.5743541194     0.5805567879
     21146     0.5771231771     0.5743541194     0.5805567879
     21147     0.5771231771     0.5743541194     0.5805567879
     21148     0.5771231771     0.5743541194     0.5805567879
     21149     0.5771231771     0.5743541194     0.5805567879
     21150     0.5771231771     0.5743541194     0.5805567879
     21151     0.5771231771     0.5743541194     0.5805567879
     21152     0.5771231771     0.5743541194     0.5805567879
     21153     0.5771231771     0.5743541194     0.5805567879
     21154     0.5771231771     0.5743541194     0.5805567879
     21155     0.5771231771     0.5743541194     0.5805567879
     21156     0.5771231771     0.5743541194     0.5805567879
     21157     0.5771231771     0.5743541194     0.5805567879
     21158     0.5771231771     0.5743541194     0.5805567879
     21159     0.5771231771     0.5743541194     0.5805567879
     21160     0.5771231771     0.5743541194     0.5805567879
     21161     0.5771231771     0.5743541194     0.5805567879
     21162     0.5771231771     0.5743541194     0.5805567879
     21163     0.5771231771     0.5743541194     0.5805567879
     21164     0.5771231771     0.5743541194     0.5805567879
     21165     0.5771231771     0.5743541194     0.5805567879
     21166     0.5771231771     0.5743541194     0.5805567879
     21167     0.5771231771     0.5743541194     0.5805567879
     21168     0.5771231771     0.5743541194     0.5805567879
     21169     0.5771231771     0.5743541194     0.5805567879
     21170     0.5771231771     0.5743541194     0.5805567879
     21171     0.5771231771     0.5743541194     0.5805567879
     21172     0.5771231771     0.5743541194     0.5805567879
     21173     0.5771231771     0.5743541194     0.5805567879
     21174     0.5771231771     0.5743541194     0.5805567879
     21175     0.5771231771     0.5743541194     0.5805567879
     21176     0.5771231771     0.5743541194     0.5805567879
     21177     0.5771231771     0.5743541194     0.5805567879
     21178     0.5771231771     0.5743541194     0.5805567879
     21179     0.5771231771     0.5743541194     0.5805567879
     21180     0.5771231771     0.5743541194     0.5805567879
     21181     0.5771231771     0.5743541194     0.5805567879
     21182     0.5771231771     0.5743541194     0.5805567879
     21183     0.5771231771     0.5743541194     0.5805567879
     21184     0.5771231771     0.5743541194     0.5805567879
     21185     0.5771231771     0.5743541194     0.5805567879
     21186     0.5771231771     0.5743541194     0.5805567879
     21187     0.5771231771     0.5743541194     0.5805567879
     21188     0.5771231771     0.5743541194     0.5805567879
     21189     0.5771231771     0.5743541194     0.5805567879
     21190     0.5771231771     0.5743541194     0.5805567879
     21191     0.5771231771     0.5743541194     0.5805567879
     21192     0.5771231771     0.5743541194     0.5805567879
     21193     0.5771231771     0.5743541194     0.5805567879
     21194     0.5771231771     0.5743541194     0.5805567879
     21195     0.5771231771     0.5743541194     0.5805567879
     21196     0.5771231771     0.5743541194     0.5805567879
     21197     0.5771231771     0.5743541194     0.5805567879
     21198     0.5771231771     0.5743541194     0.5805567879
     21199     0.5771231771     0.5743541194     0.5805567879
     21200     0.5771231771     0.5743541194     0.5805567879
     21201     0.5771231771     0.5743541194     0.5805567879
     21202     0.5771231771     0.5743541194     0.5805567879
     21203     0.5771231771     0.5743541194     0.5805567879
     21204     0.5771231771     0.5743541194     0.5805567879
     21205     0.5771231771     0.5743541194     0.5805567879
     21206     0.5771231771     0.5743541194     0.5805567879
     21207     0.5771231771     0.5743541194     0.5805567879
     21208     0.5771231771     0.5743541194     0.5805567879
     21209     0.5771231771     0.5743541194     0.5805567879
